output/samsung_superbig/output/image_vectors/massivetv193.jpg.npy,18
output/samsung_superbig/output/image_vectors/massivetv143.jpg.npy,14
output/samsung_superbig/output/image_vectors/massivetv169.jpg.npy,7
output/samsung_superbig/output/image_vectors/85inchtv34.jpg.npy,13
output/samsung_superbig/output/image_vectors/massivetv222.jpg.npy,18
output/samsung_superbig/output/image_vectors/hugetv239.jpg.npy,2
output/samsung_superbig/output/image_vectors/75inchtv225.jpg.npy,17
output/samsung_superbig/output/image_vectors/75inchtv158.jpg.npy,6
output/samsung_superbig/output/image_vectors/gianttv122.jpg.npy,2
output/samsung_superbig/output/image_vectors/hugetv235.jpg.npy,7
output/samsung_superbig/output/image_vectors/massivetv34.jpg.npy,1
output/samsung_superbig/output/image_vectors/hugetv170.jpg.npy,1
output/samsung_superbig/output/image_vectors/gianttv226.jpg.npy,15
output/samsung_superbig/output/image_vectors/75inchtv13.jpg.npy,17
output/samsung_superbig/output/image_vectors/gianttv40.jpg.npy,12
output/samsung_superbig/output/image_vectors/massivetv201.jpg.npy,4
output/samsung_superbig/output/image_vectors/85inchtv68.jpg.npy,7
output/samsung_superbig/output/image_vectors/hugetv226.jpg.npy,2
output/samsung_superbig/output/image_vectors/85inchtv52.jpg.npy,13
output/samsung_superbig/output/image_vectors/75inchtv234.jpg.npy,18
output/samsung_superbig/output/image_vectors/75inchtv250.jpg.npy,6
output/samsung_superbig/output/image_vectors/hugetv107.jpg.npy,2
output/samsung_superbig/output/image_vectors/75inchtv206.jpg.npy,4
output/samsung_superbig/output/image_vectors/75inchtv30.jpg.npy,6
output/samsung_superbig/output/image_vectors/massivetv2.jpg.npy,12
output/samsung_superbig/output/image_vectors/75inchtv186.jpg.npy,6
output/samsung_superbig/output/image_vectors/hugetv222.jpg.npy,4
output/samsung_superbig/output/image_vectors/75inchtv219.jpg.npy,17
output/samsung_superbig/output/image_vectors/massivetv238.jpg.npy,18
output/samsung_superbig/output/image_vectors/gianttv24.jpg.npy,3
output/samsung_superbig/output/image_vectors/gianttv114.jpg.npy,13
output/samsung_superbig/output/image_vectors/85inchtv42.jpg.npy,17
output/samsung_superbig/output/image_vectors/75inchtv56.jpg.npy,7
output/samsung_superbig/output/image_vectors/massivetv209.jpg.npy,14
output/samsung_superbig/output/image_vectors/85inchtv37.jpg.npy,4
output/samsung_superbig/output/image_vectors/gianttv27.jpg.npy,12
output/samsung_superbig/output/image_vectors/75inchtv49.jpg.npy,5
output/samsung_superbig/output/image_vectors/75inchtv114.jpg.npy,6
output/samsung_superbig/output/image_vectors/massivetv171.jpg.npy,12
output/samsung_superbig/output/image_vectors/85inchtv80.jpg.npy,18
output/samsung_superbig/output/image_vectors/75inchtv32.jpg.npy,1
output/samsung_superbig/output/image_vectors/75inchtv232.jpg.npy,7
output/samsung_superbig/output/image_vectors/gianttv11.jpg.npy,18
output/samsung_superbig/output/image_vectors/gianttv115.jpg.npy,10
output/samsung_superbig/output/image_vectors/hugetv70.jpg.npy,18
output/samsung_superbig/output/image_vectors/gianttv205.jpg.npy,15
output/samsung_superbig/output/image_vectors/75inchtv161.jpg.npy,7
output/samsung_superbig/output/image_vectors/hugetv254.jpg.npy,1
output/samsung_superbig/output/image_vectors/massivetv71.jpg.npy,17
output/samsung_superbig/output/image_vectors/75inchtv15.jpg.npy,5
output/samsung_superbig/output/image_vectors/85inchtv16.jpg.npy,12
output/samsung_superbig/output/image_vectors/gianttv82.jpg.npy,0
output/samsung_superbig/output/image_vectors/gianttv216.jpg.npy,7
output/samsung_superbig/output/image_vectors/hugetv150.jpg.npy,7
output/samsung_superbig/output/image_vectors/gianttv132.jpg.npy,16
output/samsung_superbig/output/image_vectors/massivetv22.jpg.npy,17
output/samsung_superbig/output/image_vectors/hugetv77.jpg.npy,6
output/samsung_superbig/output/image_vectors/gianttv199.jpg.npy,17
output/samsung_superbig/output/image_vectors/hugetv28.jpg.npy,8
output/samsung_superbig/output/image_vectors/gianttv97.jpg.npy,8
output/samsung_superbig/output/image_vectors/massivetv226.jpg.npy,6
output/samsung_superbig/output/image_vectors/massivetv119.jpg.npy,1
output/samsung_superbig/output/image_vectors/massivetv24.jpg.npy,7
